id,asleepTime,awakeTime,currTime,accel,isAsleep=1
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.100228816,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.100228816,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.06366505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.3541354,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.38894832,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:36:00,0.07756415,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.107906476,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:37:00,0.07107639,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.08853385,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.08853385,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.07493505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.058950797,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.10326588,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:38:00,0.07756415,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.098727286,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.06609017,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.0913896,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:39:00,0.13966534,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.08995606,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.057800565,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:40:00,0.08023858,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.109476,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.109476,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.056661665,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.15054438,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:41:00,0.53403056,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.07493505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.07493505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.068560615,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.05331296,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:42:00,0.07493505,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.09723708,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.06609017,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:43:00,0.06011236,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.054417863,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.06487194,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:44:00,0.0736375,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.08433522,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.058950797,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:45:00,0.07756415,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.054417863,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.05331296,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.05221939,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:46:00,0.07624394,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.08995606,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.05221939,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:47:00,0.06731972,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.08572343,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.100228816,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.107906476,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.14870287,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:48:00,0.09283447,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.10174169,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.10174169,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.098727286,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.08433522,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:49:00,0.08433522,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.10480142,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.10174169,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:50:00,0.061285257,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.08023858,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.08433522,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.106348276,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.13612965,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:51:00,0.08712298,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.106348276,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:52:00,0.094290674,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.08572343,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.08572343,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.106348276,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:53:00,0.06487194,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.068560615,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,1.2675766,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.068560615,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:54:00,0.07235128,1
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.08433522,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.08433522,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.0913896,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.08995606,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:55:00,0.08295834,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.047958434,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.06366505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:56:00,0.069812834,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.08023858,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.08023858,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.057800565,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.03998047,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:57:00,0.07756415,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.05331296,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.05331296,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.051137153,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.06366505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.06487194,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:58:00,0.06366505,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.08295834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 04:59:00,0.06011236,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.058950797,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:00:00,0.0736375,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.062469486,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.068560615,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.06609017,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:01:00,0.07107639,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.057800565,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.11749363,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.1343788,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:02:00,0.08853385,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.07624394,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.095758215,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.08572343,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.10174169,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:03:00,0.0788957,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.08853385,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.08853385,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.07756415,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.10480142,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:04:00,0.15802372,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.11749363,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.08295834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.0788957,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:05:00,0.08995606,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.0815928,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.0913896,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.07493505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.095758215,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:06:00,0.08853385,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.115867436,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.115867436,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.0913896,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.09723708,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.09283447,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.10480142,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:07:00,0.0913896,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.6170455,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.6170455,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,1.4758183,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.094290674,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.098727286,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:08:00,0.098727286,1
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.08295834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.08295834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.10480142,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.07493505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.069812834,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:09:00,0.08023858,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.17952682,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.17952682,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.07235128,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.061285257,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.08572343,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.068560615,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:10:00,0.057800565,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.08712298,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.06609017,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.06366505,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.06011236,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.06731972,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:11:00,0.9524826,1
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.0555341,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.07107639,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.057800565,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.06609017,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.0736375,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:12:00,0.07107639,0
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:13:00,0.058950797,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:13:00,0.058950797,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:13:00,0.08995606,None
1423196381024,2015-05-02 23:19:00,2015-06-02 07:35:00,2015-06-02 05:13:00,0.0736375,None
