id,asleepTime,awakeTime,currTime,accel,isAsleep=1
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.010111518,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.008830823,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.014618443,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.012129348,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.012528017,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:30:00,0.0108466195,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.010475818,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.010475818,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.07981526,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.32811537,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.010232369,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.014474236,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:31:00,0.018623827,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.011097596,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.011097596,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.0121294465,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.017182486,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.018623708,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.013622996,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:32:00,0.014909464,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.01306959,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.01306959,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.011607792,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.013903713,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.017497716,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.010722424,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:33:00,0.011478977,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.015056056,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.015056056,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.016254084,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.011097549,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.015351058,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.011351231,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:34:00,0.014045335,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.022751173,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.022751173,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.012261517,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.012528094,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.014330455,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.011997941,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:35:00,0.012528114,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.010232249,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.010232249,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.014763742,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.012261491,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.0112240445,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.014618638,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:36:00,0.016714925,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.01944966,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.01944966,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.013903931,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.012933398,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.013206834,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.0114790285,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:37:00,0.01490958,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.0110974265,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.0110974265,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.014618645,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.012528121,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.013206922,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.009171622,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:38:00,0.015351113,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.01362286,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.01362286,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.017026102,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.01625406,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.011736951,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.013206922,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:39:00,0.012933129,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.011224016,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.011224016,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.011479232,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.013622892,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.014474118,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.012527985,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:40:00,0.023113847,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.014618613,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.014618613,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.5980348,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.11315492,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.06081317,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.02366285,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:41:00,0.013206974,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.010722529,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.010722529,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.019785052,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.014763684,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.016715048,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.011097477,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:42:00,0.010722445,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.012261412,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.012261412,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.012261577,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.012394489,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.013344847,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.0127975345,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:43:00,0.0141875865,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.010475995,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.010475995,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.015499791,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.014045219,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.012797484,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.011607584,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:44:00,0.012394406,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.012662392,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.012662392,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.011867103,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.01047594,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.013069596,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.012129322,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:45:00,0.009518759,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.015799303,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.015799303,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.018623859,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.013762969,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.010476113,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.0096358415,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:46:00,0.0143304905,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.012797565,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.012797565,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.010971599,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.011607715,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.014187449,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.012797538,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:47:00,0.015351028,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.013344902,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.013344902,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.016254084,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.009171511,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.017816138,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.017815987,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:48:00,0.013069923,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.0123943,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.0123943,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.012528067,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.017182482,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.01404542,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.014330541,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:49:00,0.013763046,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.0127975345,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.0127975345,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.013622996,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.01564925,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.009753787,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.013206888,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:50:00,0.01610176,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.012933319,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.012933319,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.015351201,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.011224095,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.014474122,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.01147923,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:51:00,0.012797397,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.01390379,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.01390379,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.015950058,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.01734001,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.015055876,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.011223968,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:52:00,0.012662415,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.015950002,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.015950002,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.012662389,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.012933316,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.024032582,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.013483608,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:53:00,0.02221261,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.015203247,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.015203247,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.0114789745,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.01461853,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.01781617,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.012797507,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:54:00,0.015950006,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.015203122,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.015203122,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.011479073,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.012933286,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.012527881,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.015203181,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:55:00,0.012797453,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.0107224025,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.0107224025,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.011607747,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.013207036,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.013069814,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.010846691,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:56:00,0.015350995,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.0086073335,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.0086073335,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.012933425,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.016101819,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.011351203,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.010722325,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:57:00,0.01362278,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.0119978655,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.0119978655,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.012261517,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.015799332,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.010846819,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.011351174,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:58:00,0.011223965,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.011997889,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.011997889,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.0146185765,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.011866967,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.010722381,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.010232222,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 02:59:00,0.016715076,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.015351146,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.015351146,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.016870106,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.012129296,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.011097524,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.013344936,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:00:00,0.012528097,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.013903646,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.013903646,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.010722525,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,1.2651181,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.026505621,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.011097524,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:01:00,0.012528067,1
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.016870357,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.016870357,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.012528121,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.010598878,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.010111563,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.012933289,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:02:00,0.0150558725,0
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.008943611,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.008943611,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.009171554,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.009991522,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.011097524,None
1423464761065,2015-09-02 01:52:00,2015-09-02 07:58:00,2015-09-02 03:03:00,0.011479176,None
