id,from,to,time,accel
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:27:00,0.18618569
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:27:00,0.15387325
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:27:00,0.18618637
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.12463727
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.1861862
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.15387309
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:28:00,0.18618627
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.15387318
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.18618634
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.1861864
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.1861863
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:29:00,0.15387231
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.124637224
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.18618637
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:30:00,0.18618563
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.67857933
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.12463731
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.1861862
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.18618648
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:31:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.2600454
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.18618555
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:32:00,0.18618645
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.18618563
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.1861856
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.1861862
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.15387236
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:33:00,0.124636725
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.1861854
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.12463731
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.18618566
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.12463735
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:34:00,0.7447435
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.22157697
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.26004553
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.18618625
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.15387313
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.1861856
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:35:00,0.1861863
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.124637336
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.1861864
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.124637224
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.1861857
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:36:00,0.81398696
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.18618634
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.12463737
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.18618566
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.26004535
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:37:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.1861857
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.15387328
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.2215771
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.22157723
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:38:00,0.15387313
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.12463735
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.12463727
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.15387328
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.1861864
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:39:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.22157621
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.18618625
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.15387297
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:40:00,0.15387313
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.15387322
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.2215771
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.1861862
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:41:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.18618558
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.15387313
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.15387246
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:42:00,0.15387297
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.12463719
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.12463737
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.18618637
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.12463737
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:43:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.15387318
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.22157687
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.1538725
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.1861864
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:44:00,0.1538733
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.12463731
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.22157703
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:45:00,0.18618578
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.2600452
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.2600454
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.1861863
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.22157729
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:46:00,0.18618625
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.18618643
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.67857784
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.15387328
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:47:00,0.22157627
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.22157712
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.15387313
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.15387242
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.18618643
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:48:00,0.15387297
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.18618643
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.18618634
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.1861865
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.18618548
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:49:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.26004443
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.2215772
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.124637395
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.09847903
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.22157732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:50:00,0.15387297
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.15387258
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.22157717
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.18618548
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:51:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.18618654
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.18618645
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.15387312
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:52:00,0.1538732
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.12463731
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.18618637
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.15387318
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.15387316
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:53:00,0.18618558
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,0.26004443
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,1.5468751
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,0.4446927
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,0.12463729
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:54:00,0.1861864
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.18618634
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.18618645
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.15387297
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.15387301
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:55:00,0.12463731
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.124637246
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.18618625
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.22157714
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.18618573
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.15387242
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:56:00,0.1538725
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.15387239
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.15387239
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.15387309
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:57:00,0.49854705
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.15387242
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.34621337
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.44469166
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.15387306
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.15387236
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:58:00,0.67857796
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,1.0098966
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,0.18618634
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,0.15387246
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,0.74474305
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,0.15387304
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 03:59:00,2.0487182
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 04:00:00,4.839244
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 04:00:00,2.0960388
1423279577301,2015-06-02 22:26:00,2015-07-02 04:00:00,2015-07-02 04:00:00,1.4418771
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:34:00,3.586966
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,1.0480194
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,1.1548612
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,0.5554797
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,0.8139856
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,1.357811
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:35:00,0.39391416
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,2.1514504
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,0.74474293
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,3.2724397
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,1.6570644
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,3.6734111
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:36:00,0.55548006
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,1.4418772
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,0.22157627
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,1.2047338
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,2.0391223
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,0.1538732
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:37:00,0.2600456
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.49854648
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.49854723
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.18618645
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.15387246
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.96170545
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:38:00,0.18618563
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.18618563
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.18618552
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.1538733
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.18618563
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.15387255
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:39:00,0.18618563
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.18618655
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.18618573
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.18618552
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.22157636
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.67857766
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:40:00,0.15387236
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,0.12463731
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,0.18618563
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,0.18618552
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,0.30159006
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,2.5517867
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:41:00,1.4952979
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,0.6154918
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,2.9242775
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,0.5554813
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,0.1861864
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,0.6785792
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:42:00,0.6154901
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.15387227
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.61549157
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.15387242
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.15387255
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.18618625
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:43:00,0.55548006
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.15387301
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.22157703
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.18618558
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.5554799
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.5554797
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:44:00,0.15387316
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,1.1027354
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,0.55548126
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,0.2215772
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,0.1861865
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,0.49854842
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:45:00,0.22157703
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.1861864
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.67857784
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.15387306
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.15387316
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.6154917
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:46:00,0.22157614
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:47:00,0.6785792
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:47:00,0.15387316
1423193688152,2015-05-02 22:34:00,2015-06-02 06:32:00,2015-05-02 22:47:00,0.15387312
